id,ownerUsername,postUrl,label_pks,label_enc,confidence,text
7.643677193037514e+18,ffionaazzahra,https://www.tiktok.com/@badangizinasional.ri/video/7639989713062939924,keluhan,0,0.986,kok di daerah saya saya ibu hamil rapi belum dapat mbg dengan alasan kakak saya belum pindah karena ikut suami padahal saya sudah rajin posyandu di sini bidan nya pilih pilih anak saya yang pertama juga dak dapat mbg
1.8e+16,citraindriaputri,https://www.instagram.com/ditjenpajakri/p/DPQjaH5ktZj/,saran,1,1.0,Tolong pak/ibu yth. Segera selesaikan dan sempurnakan kembali sistem yang tidak siap ini. sampai saat ini masih belum bisa akses sampai selesai untuk npwp badan
1.8e+16,hidayat_875,https://www.instagram.com/badangizinasional.ri/p/DPh4wuziRU0/,saran,1,1.0,"Dapat kabar, ada kendala administrasi di beberapa daerah dihentikan."
1.83e+16,polmansinurat,https://www.instagram.com/ditjenpajakri/p/DFwUbNzTqRU/,saran,1,1.0,Ini wajib web iya bukan aplikasi
7.629529034003875e+18,rayyanaanr,https://www.tiktok.com/@na_nasgor123/video/7628177588770458901,saran,1,0.9404,Dimana ini kak
1.79e+16,sanjaya_ersa,https://www.instagram.com/bpjskesehatan\_ri/p/DPxoS2YDRK5/,saran,1,1.0,Kak bisa cek direct message saya?
7.628410763909334e+18,ari.agustian26,https://www.tiktok.com/@bpjskesehatan_ri/video/7628096541500378388,pujian,2,0.9856,Salam sehat
1.81e+16,indripebrianti13,https://www.instagram.com/bpjskesehatan\_ri/p/DO6EIPujOYw/,keluhan,0,1.0,"admin saya mau meminta surat rujukan buat ke rumah sakit di luar kabupaten Tangerang kok tidak bisa ya?padahal saya sudah diksih surat kontrolnya lah dari pihak rumah sakit tersebut?malahan di faskes nya bilngnya rumah sakit nya sudah tidak ada di sistem kami,padahal saya sudah tahun lebih kontrol jalan tiap bulan sekali aturan driawal awal dong bilang tidak bisa buat ke rumah sakit di luar kabupaten Tangerang gth? Ini malah dsruh pindah kers lain ,padahal sudah diksih jadwal kontrol sama dokter saya"
7.600762038423881e+18,menerimabacotan_aniani,https://www.tiktok.com/@aalisa.na/video/7598141299467783431,keluhan,0,0.978,Iri ??
1.789837672828359e+16,sitihardianti14593,https://www.instagram.com/p/DXwKIHGkUCt/,pujian,2,0.9944,Alhamdulillah senang
7.558900203769267e+18,rhenesidauruk2,https://www.tiktok.com/@ditjenpajakri/video/7556183049059175698,pujian,2,0.9931,senang senang
1.81e+16,emarahmi4,https://www.instagram.com/pajakbadsel/reel/DOxJksiE3nW/,saran,1,1.0,"aku dapat telepon dari pusat, kok aneh ya dari pusat menelpon langsung ke telepon pribadi aku, kenapa tidak AR dari setiap provinsi, kenapa tidak kasih surat atau pemberitauan AR, ada apa gerangan dt pusat meminta No Rekening , wah bahasa nih dapat telpin meminta no rekening"
7.560525829038753e+18,atik.rusmiati1,https://www.tiktok.com/@ditjenpajakri/video/7556183049059175698,pujian,2,0.9888,Mantap bapa amin
7.622579502031799e+18,yunitaadiana88,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,keluhan,0,0.9569,ruwet ah
1.8e+16,ramdan.ahmad.amran,https://www.instagram.com/badangizinasional.ri/reel/DHOMwBSp49K/,keluhan,0,1.0,"di kampung kami belum pernah sebutir nasi pun program MBG ini, tapi dampaknya luar biasa ekonomi sulit, kayaknya kami bukan bagian NKRI"
7.537200845827474e+18,septiyanimita,https://www.tiktok.com/@bpjskesehatan_ri/video/7536218294194490629,saran,1,0.9376,"kak.. aku pernah dapt bpjs pemerintah,tapi sekarang non aktif,apa masih bisa diaktifkan kembali"
7.558730229938685e+18,user865580152827,https://www.tiktok.com/@ditjenpajakri/video/7556183049059175698,pujian,2,0.9931,senang senang senang
1.8080782001193664e+16,truly.roselia,https://www.instagram.com/reel/DYfSoAMCLbk/,keluhan,0,0.9869,Kok rumah sakit yang DIPOJOKAN?? MoU BPJS itu TEMPLATE yang TIDAK BISA diubah senang senang senang
1.802714306060701e+16,noveirawan,https://www.instagram.com/reel/DT-S7QPicLA/,keluhan,0,0.9651,he MAJIKAN kamu itu benarkan kalau NGOMONG.
1.811627617369147e+16,pkmsdma20,https://www.instagram.com/p/DYrGNJOFIRc/,pujian,2,0.9937,Salutt banget sama pak sony sehat selalu ya pak
1.8008891024699524e+16,kie__netaa,https://www.instagram.com/p/DWVXhkrk__j/,saran,1,0.8702,pangkas setiap hari saja pak
7.628498192976627e+18,lililililiaaa,https://www.tiktok.com/@sppgsrkkarimunting/video/7626943348158287125,saran,1,0.9646,SUMURKONDANG admin buat admin
1.81e+16,saiful.muammar,https://www.instagram.com/bpjskesehatan_ri/reel/DM0ICKyynJE/,pujian,2,1.0,terima kasih admin infonyaa senang senang
1.79e+16,zulensizulensi,https://www.instagram.com/bpjskesehatan_ri/reel/DN79G7eDc7I/,pujian,2,1.0,BPJS kesehatan hadir melayani Negeri
1.8600976657008348e+16,wiliyan_ardiansyah,https://www.instagram.com/reel/DT-S7QPicLA/,keluhan,0,0.9657,"Itu yang Botak kayaknya Duitnya banyak ,kaya duitnya halal saja"
1.81e+16,hafizriansyah_22,https://www.instagram.com/ditjenpajakri/p/DFwUbNzTqRU/,keluhan,0,1.0,"Coba cek google Core tax nya , Eror nya bukan main .. bantu lah kita sebagai WP bagaimana sih"
1.808243728393672e+16,sanusivita_khunk,https://www.instagram.com/reel/DNSZNEwSo7E/,keluhan,0,0.9885,mbak nya kenapa julid sudah senang
7.572514575179154e+18,nlkhri_,https://www.tiktok.com/@ditjenpajakri/video/7572416544806948104,keluhan,0,0.9878,pak saya login coretax kok tidak bisa-bisa ya?
1.79e+16,fahrezifp18,https://www.instagram.com/infojkntasikmalaya/reel/DMtonq6zS_F/,pujian,2,1.0,senang senang senang senang
7.61761628400763e+18,tomysudi,https://www.tiktok.com/@aadon94/video/7614406255871855892,saran,1,0.9473,Passphrase itu dapatnya dari mana @?
1.79e+16,ochabhi,https://www.instagram.com/ditjenpajakri/p/DF47sKaz8qv/,saran,1,1.0,"Untuk lebih bayar baik PPN, PPh bulan desember yang dikompensasikannke januari bagaimana mekanismenya pada coretax Admin ."
1.8118159762659604e+16,hudanidia,https://www.instagram.com/p/DWVXhkrk__j/,saran,1,0.9117,Mending di ganti ke pangan lebih murah aja. Biar semua bisa menikmati
1.8061209917677864e+16,rachmasenjamelanie,https://www.instagram.com/reel/DT-S7QPicLA/,keluhan,0,0.9922,Motor mu tidak disetujui pak Purbaya.. dari mana anggarannya.. dosa pak dosa
7.628102011385497e+18,bang_hiteee,https://www.tiktok.com/@bpjskesehatan_ri/video/7628096541500378388,keluhan,0,0.9798,"Selamat siang Bu, saya mau nanya. tanggal maret saya rubah faskes istri saya ke faskes lain. Kok sampai hari ini belum berubah ya Bu? Sementara faskes saya dan anaks ada sudah berubah."
7.60441907754166e+18,bmochiii,https://www.tiktok.com/@whithat90/video/7602802428559281426,keluhan,0,0.9485,oh ini yang kemarin bapak saya masuk rumah sakit tb tb bayar umum gara gara bpjs nya tb tb nonaktif
1.811526317864101e+16,mfransisca089,https://www.instagram.com/reel/DV2kPF7kg__/,saran,1,0.8854,kalau karyawan haruskah menunggu bukti potong(A) baru bisa melapor?
7.621735736525833e+18,gintsu15,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,keluhan,0,0.9916,saya gagal terus lapor
1.81e+16,andrelukitoaji,https://www.instagram.com/ditjenpajakri/p/DPQjaH5ktZj/,pujian,2,1.0,senang senang senang
1.83e+16,praja.bumi,https://www.instagram.com/bpjskesehatan\_ri/p/DO-y-bqiTyZ/,pujian,2,1.0,JKN untuk Semua senang
7.63015014426942e+18,atirss,https://www.tiktok.com/@ceelmuluu/video/7629484569808342290,keluhan,0,0.9535,"Bpjs tiap bulan ada mengunjungi ke rs, pas banget ada psien mengamuk karena denda rawat inap(jd kalau telat bayar ada dendanya) kebetulan ada petugas bpjs berharap bisa ngejelasin karena aturan dari bojsny, ternyata mereka ngehindar senang"
1.7969403542906006e+16,fitria__k,https://www.instagram.com/reel/DYWnJzzpojp/,keluhan,0,0.9894,"Menuntut juta lapangan pekerjaan, giliran diberi kesempatan malah dihujatlah, pilih kerjalah, inilah, itulah. Menuntut untuk realisasi janji program, giliran direalisasi, salah lagi senang"
1.81e+16,rudy_mentoringumrohhaji,https://www.instagram.com/ditjenpajakri/p/DPQjaH5ktZj/,keluhan,0,1.0,Padahal sekarang hari minggu
7.610956552598046e+18,m31y3r_76,https://www.tiktok.com/@bpjskesehatan_ri/video/7610701828895952184,pujian,2,0.9931,senang senang
7.621532951582819e+18,karay_acha,https://www.tiktok.com/@liputan6.sctv/video/7621442575928528129,saran,1,0.9383,kembalikan lagi ke DJP saja pak
7.556412625333093e+18,ibukifahcantik,https://www.tiktok.com/@ditjenpajakri/video/7556183049059175698,pujian,2,0.9922,MENYALA INDONESIAKU senang
1.79e+16,novia_nngsih,https://www.instagram.com/bpjskesehatan_ri/reel/DNDV5_gBBWO/,pujian,2,1.0,Selamat malam
1.81e+16,agajayadi,https://www.instagram.com/pajakbadsel/reel/DOxJksiE3nW/,keluhan,0,1.0,Harus ya ini web coretax jam segini maintenance ?? aduh ampun
7.587023057585505e+18,amelkitty299,https://www.tiktok.com/@bpjskesehatan_ri/video/7586973126135713080,keluhan,0,0.9782,"bisa tidak ya data saya di bantu langsung dari pusat pak, bpjs dari mandiri mau ke pbi soalnya tidak sanggup bayar karena keadaan ekonomi,nunggak bulan"
7.610939032550557e+18,candaralela,https://www.tiktok.com/@bpjskesehatan_ri/video/7610701828895952184,pujian,2,0.9824,terima kasih bermaaf sekali
7.575327798483633e+18,endah2727,https://www.tiktok.com/@bpjskesehatan_ri/video/7575182913273154872,keluhan,0,0.9893,"admin ini kenapa dari tadi log in mobile jkn tidak bisa ,nik salah terus ,padahal itu Niknya"
7.556290039367615e+18,ingrijani,https://www.tiktok.com/@ditjenpajakri/video/7556183049059175698,pujian,2,0.9945,mantap pak Pur.. senang senang senang senang senang
7.63969175749157e+18,03ugy,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,saran,1,0.8861,saya setuju hantikan MBG baik tambahan kan dana bantuan sosial untuk rakyat
7.604995551297766e+18,lopely54,https://www.tiktok.com/@jeffersonchiaxxo/video/7604821753071750407,keluhan,0,0.9825,"sebenarnya tidak apa apa misal mau dihentikan, tapi jangan yang dadakan banget bzir. memang ada benernya juga banyak yang mampu tapi masih BPJS PBI, tapi amat sangat tidak bijak banget karena tidak ada pemberitahuan diawal. paling tidak ya kasih taulah minimal atau bulan sebelum, kasih nafas juga buat menyanggah atau mengajukan persyaratan sanggahan. Jadi itu enggak yang dadakan banget. Paling kasihan sama perawat yang tak tau apa kena maki keluarga pasien karena kebijakan yang sembrono dan harus ngejelasin lagi yang harusnya tugas BPJS. sebenarnya aktif tidak BPJS juga bisa dilihat dari aplikasi JKN. TAPI WAHAI BPJS RAKYAT INDONESIA INI BANYAK yang MASIH gagap teknologi BAHKAN handphone ANDROID PUN ADA yang MASIH tidak punya ANJEER."
7.589135707873871e+18,angelmarenn,https://www.tiktok.com/@ditjenpajakri/video/7572416544806948104,saran,1,0.8652,kalau pengguna tidak di temukan sama no handphone tidak terdapat dalam sistem.. solusinya bagaimana ya min?
1.8114063661755384e+16,syafrian,https://www.instagram.com/p/DX2zbU9AS4x/,keluhan,0,0.9885,"kalau sudah semua tercatat, apa harus lapor lg? tidak percaya diri sama data dan sistem sendiri? Budget sebesar itu, yang punyanya juga tidak pwrcaya.. senang"
1.812324418061323e+16,gilangramadhan,https://www.instagram.com/reel/DXZJx57gM7s/,pujian,2,0.9923,Luar biasa senang senang senang
7.557877764943857e+18,bapakkasno615,https://www.tiktok.com/@ditjenpajakri/video/7556183049059175698,pujian,2,0.9592,selamat makan pagi seluruh teman teman yang bersangkutan
7.638802228837156e+18,xfrahh,https://www.tiktok.com/@bpjskesehatan_ri/video/7637071045169646868,pujian,2,0.993,"kerenn, sangat informatif dok"
1.7912824611181778e+16,lindapramujito,https://www.instagram.com/reel/DXecV8ticye/,pujian,2,0.9117,Orang yang tidak pernah merasakan di anak tirikan di rumah sakit karena pakai BPJS bisa ya ternyata jadi duta BPJS. wah SEKALI NEGERI INI senang
7.641031463740065e+18,renyyulia96,https://www.tiktok.com/@badangizinasional.ri/video/7638550472952990996,pujian,2,0.9931,senang senang senang
1.806481953203171e+16,nikhansa,https://www.instagram.com/reel/DNSZNEwSo7E/,keluhan,0,0.9706,"sebenarnya diperlakukan sama, dilayani baik, cuma memang ada saja kelakuan uniknya senang"
7.5668230613514e+18,nur76217,https://www.tiktok.com/@bpjskesehatan_ri/video/7565846162402512184,saran,1,0.9512,pak benar tidak sih ada isu pemutihan buat tunggakan bpjs?
1.79e+16,shofiyyah0410,https://www.instagram.com/bpjskesehatan_ri/p/DMw1rKhuUZX/,keluhan,0,1.0,"admin saya baru bikin bpjs,mau bayar tagihan kenapa tertulis tagihan sudah di byar ya tetapi di jkn bpjs masih tidak aktif bagaimana solusinya"
7.577733661580576e+18,dwie291,https://www.tiktok.com/@badangizinasional.ri/video/7577417405731818770,pujian,2,0.9937,masyallah.. manfaat nya terasa banget adanya mbg. terima kasih pak prabowo
1.8e+16,karpusss,https://www.instagram.com/pajakbadsel/reel/DOxJksiE3nW/,saran,1,1.0,"Tolong sudah tanggal berapa ini, server downtime hari begini bikin susah terus pak"
7.55797639402406e+18,elmirrae,https://www.tiktok.com/@bpjskesehatan_ri/video/7553225651256429835,saran,1,0.9355,mohon solusi. suami ada BPJS PBI aktif tetapi masih masuk kakak ortunya. sedangkan dia sudah pecah kakak sendiri.pertanyaan saya kalau semisal saya pindahkan ke kakak sendiri apa masih masuk BPJS PBI AKTIF?(saya dan anak PBI aktif)
7.635548116758463e+18,youfindme06,https://www.tiktok.com/@pajakjktsawahbesardua/video/7634369770053258504,keluhan,0,0.9765,"nah ini maintenance terus sampai ada tulisan , gateway.. nah denger-denger di Perpanjang lagi sampai Mei?? marah senang"
1.79e+16,robisaputtt,https://www.instagram.com/bpjskesehatan\_ri/p/DO6EIPujOYw/,saran,1,1.0,Apa benar ada penghapusan tunggakan?
1.84e+16,rosidahzein,https://www.instagram.com/badangizinasional.ri/reel/DKbfERlJHSh/,pujian,2,1.0,jangan sampai di hentikan MBG soalnya anak sangat senang menunggu kehadiran mobil pengantar MBG.mungkin bagi orang tua wali tidak begitu efeknya.tp ini sangat di kenang anak.sangat menunggu dan menikmati makan bersama teman tanpa ada perbedaan yang di makan.
1.81e+16,sq_adhim,https://www.instagram.com/bpjskesehatan_ri/reel/DNDV5_gBBWO/,pujian,2,1.0,Keren senang senang senang
7.559608395259856e+18,user6728812767973,https://www.tiktok.com/@ditjenpajakri/video/7556183049059175698,saran,1,0.9403,cocok jadi ketua dewan perwakilan rakyat gantikan puan
7.639752321359283e+18,apriill864,https://www.tiktok.com/@growthmotion.id/video/7639228546753236231,pujian,2,0.9735,"SETUJU ,,"
1.79e+16,ade_m_y,https://www.instagram.com/bakom.ri/reel/DPVGflWj-lE/,keluhan,0,1.0,Gaji bayar gaji jangan omon omon doang. GAJI .ri
7.55846958014392e+18,herisaccc,https://www.tiktok.com/@inilahcom/video/7557958553273748743,pujian,2,0.9934,senang senang senang
1.809813667962089e+16,_laarassati_,https://www.instagram.com/reel/DNSZNEwSo7E/,keluhan,0,0.9714,Nah begini boleh lah kamu nakes pada sinisin. yang bayar bpjs mandiri adalah please lah jangan di sinisin. Bayar sendiri lah kita alah
1.84e+16,pipiapp_,https://www.instagram.com/badangizinasional.ri/p/DPD1MBfiboG/,pujian,2,1.0,"semangat untuk evaluasi badan gizi nasional dan tim SPPG di seluruh indonesia, kita bisa!! senang"
1.8091433036324016e+16,adam_fandika,https://www.instagram.com/p/DWVXhkrk__j/,saran,1,0.8971,Apalagi dihilangkan
7.641763934551655e+18,aepsaepudin3708,https://www.tiktok.com/@lini.publik/video/7620671249559211285,keluhan,0,0.9893,saya juga bisa ngitung kayak begitu mahbyg susah perakteknya
1.81e+16,ewon_ruswandi,https://www.instagram.com/badangizinasional.ri/reel/DKbfERlJHSh/,keluhan,0,1.0,oi marah
1.8520847266020748e+16,nl_012026,https://www.instagram.com/p/DM7H6ToJOLM/,keluhan,0,0.9721,Banyaka banget penipuan model begini.. Hati..
1.809388678115157e+16,care.cellagcoop,https://www.instagram.com/p/DXgjNKaDO2r/,keluhan,0,0.9726,Kok tidak ada yang demo ya
1.81e+16,ayumestuti,https://www.instagram.com/bakom.ri/p/DPGTdmiEqIR/,saran,1,1.0,"Ini kalau sertif halal bisa jadi dalam sebulan untuk sekelas katering, epic sih"
7.587405381946377e+18,sukabelanja_003,https://www.tiktok.com/@bpjskesehatan_ri/video/7558782296875322635,keluhan,0,0.9823,admin ini gendang telinga pecah masuk igd tetapi tidak bisa pakai bpjs itu bagaimana ya
1.806886930126599e+16,richunafaa,https://www.instagram.com/reel/DVvT5gZgTby/,pujian,2,0.9931,senang senang senang senang senang senang senang senang senang senang senang
1.811888271464061e+16,budiseptian88,https://www.instagram.com/reel/DXrT9W6oHrv/,saran,1,0.9026,ayo bisa ayo gandeng instansi lain ningkatin pelayanya
1.81e+16,iamfinethankyouandnoeg,https://www.instagram.com/ditjenpajakri/p/DHANVDCzzQb/,keluhan,0,1.0,bubar bubaarr
1.8084953225342188e+16,metana2,https://www.instagram.com/p/DXOcqQxlKc0/,saran,1,0.9721,admin mau tanya kalau untuk pengurangan anggota keluarga apakah akan mengubah kepesertaan anggota yang lainnya ?
7.562146694873236e+18,nubieamatiran,https://www.tiktok.com/@bpjskesehatan_ri/video/7552917035404102920,saran,1,0.9702,"admin pastinya bagaimana itu benar tidak ., ada penghapusan tunggakan iuran BPJS.."
7.554182878406641e+18,hardimanhafizh,https://www.tiktok.com/@bpjskesehatan_ri/video/7553964407621979403,pujian,2,0.9937,mantap bpjs
1.8306959410221456e+16,ichariniii,https://www.instagram.com/reel/DNSZNEwSo7E/,keluhan,0,0.9339,"aku yang lagi menemani pasien PBI dilihatin modelan begitu sama ners nya, kayak,, ada masalah anda..?"
7.469667095619356e+18,xxxjeana,https://www.tiktok.com/@wiketrianaa/video/7468622994462477574,pujian,2,0.9931,marah marah marah
1.8131684656542096e+16,rifa_aini,https://www.instagram.com/p/DWVXhkrk__j/,keluhan,0,0.9889,"berhentiin saja enggak sih sekalian :( pengaplikasian sama sppg tiap daerah ada yang benar ada yang tidak bener, miris banget marah"
7.476355452919072e+18,www.alfanet.com,https://www.tiktok.com/@lawakan.corporate/video/7475279661866437894,pujian,2,0.976,"bagi yang ditinggalkan, lanjutkan perjuangan senang senang"
7.63324294557085e+18,usergeminiiii_,https://www.tiktok.com/@xbbpx/video/7616781656699014420,keluhan,0,0.9914,aku sudah hari bolak balik ke coretax tapi tetap saja tidak bisa bisa wah marah
1.7849654994541332e+16,risqie_nh23,https://www.instagram.com/reel/DNSZNEwSo7E/,pujian,2,0.9568,"tidak punya apapun, selalu pakai umum, dan semoga keluarga saya selalu sehat"
1.8e+16,m.arisantoso09,https://www.instagram.com/bpjskesehatan\_ri/reel/DP09dkjjZhj/,keluhan,0,1.0,sudah disuruh pembayaran bulan september dan oktober oleh pihak kantor bpjs cabang palembang dan disuruh menunggu xjam dan tepat hari ini bpjs saya masih penangguhan dan tidak ada solusinya dari tanggal september hingga september
1.8084709847070704e+16,oran_oreilly666,https://www.instagram.com/reel/DXrT9W6oHrv/,keluhan,0,0.9805,Jujur menangis lihat kejadian kayak begini
1.81e+16,tde_hefrizal,https://www.instagram.com/bpjskesehatan_ri/p/DON4AFWE0X6/,keluhan,0,1.0,"Klinik Pertamedika Margonda Depok info nya sudah tidak melayani pasien kelas BPJS lagi. Saya juga sudah mencoba lewat aplikasi JKN tapi hanya ada klinik IHC Cinere saja. Kenapa Klinik Pertamedika yang di bangun atas hasil dari pajak rakyat Indonesia dan hasil bumi Indonesia tidak dapat melayani kebutuhan kesehatan rakyat Indonesia kelas BPJS. Sungguh miris melihat perbedaan ini, rakyat tidak lagi dapat pelayanan kesehatan di klinik Pertamedika Margonda yang jelas milik BUMN milik negara NKRI mohon perhatian dari Bapak"
